46.0,46.0,1,46.000,16/03/2026 19:01:12,25.922,,11.10, 11.98, 11.79,41.18, -2.08, 3.25,13.165, 10.807, 11.102, 9.831, 9.705, 9.832, 9.678, 9.879, 10.176, 10.617, 10.798, 10.978, 11.106, 11.284, 11.479, 11.663, 11.849, 12.042, 12.132, 12.197, 12.237, 12.219, 12.157, 12.079, 11.989, 11.874, 11.784, 11.670, 11.588, 11.500, 11.419, 11.352, 11.282, 11.228, 11.208, 11.172, 11.176, 11.185, 11.211, 11.268, 11.330, 11.414, 11.505, 11.589, 11.694, 11.770, 11.812, 11.869, 11.888, 11.880, 11.869, 11.854, 11.845, 11.821, 11.794, 11.811, 11.821, 11.807, 11.827, 11.883, 11.906, 11.890, 11.904, 11.986, 12.031, 12.020, 11.944, 12.008, 12.057, 12.064, 12.031, 11.970, 11.964, 11.984, 11.987, 11.980, 11.975, 11.965, 11.944, 11.897, 11.857, 11.868, 11.920, 11.937, 11.910, 11.907, 11.957, 12.036, 12.103, 12.142, 12.143, 12.138, 12.143, 12.175, 12.210, 12.248, 12.259, 12.235, 12.159, 12.049, 11.965, 11.911, 11.851, 11.681, 11.215, 10.482, 9.817, 9.432, 9.258, 9.172, 9.174, 9.266, 9.496, 9.795, 10.089, 10.347, 10.526, 10.673, 10.798, 10.920, 11.056, 11.193, 11.344, 11.479, 11.589, 11.676, 11.741, 11.787, 11.816, 11.815, 11.799, 11.787, 11.773, 11.765, 11.760, 11.760, 11.770, 11.781, 11.783, 11.742, 11.677, 11.582, 11.487, 11.368, 11.308, 11.247, 11.195, 11.192, 11.182, 11.148, 11.038, 10.753, 10.133, 8.939, 7.363, 6.138, 5.565, 5.335, 5.295, 5.368, 5.545, 5.784, 6.058, 6.354, 6.675, 7.007, 7.324, 7.627, 7.908, 8.165, 8.413, 8.650, 8.870, 9.055, 9.239, 9.405, 9.551, 9.684, 9.808, 9.935, 10.049, 10.138, 10.223, 10.318, 10.386, 10.393, 10.343, 10.292, 10.321, 10.334, 10.270, 10.206, 10.163, 10.116, 9.993, 9.874, 9.718, 9.540, 9.403, 9.274, 9.167, 9.058, 8.983, 8.917, 8.797, 8.665, 8.576, 8.457, 8.258, 8.123, 8.015, 7.847, 7.682, 7.634, 7.508, 7.398, 16.3,1055848.0,1269141.0,892478.56,64581.86,3655.04,12534.66,463.28,3443.48,108.55,559.36,34.06,596.02,22.96,0.00,871.14,266.68,12.32,995.52,53.02,0.00,17.84,106.12,16.35,636.33,16.26,23295.40,143.91,0.00,117.86,0.00,13.61,39.30,2.66,70.11,2.50,39.04,1.46,0.00,5.14,59.55,1.03,111.55,1.37,11.90,0.82,92.15,1.41,0.00,28.38,0.00,52.10,0.00,426.70,39.65,6.03,0.00,488.43,0.00,522.26,12.40,2.95,0.00,24.94,16.87,1.35,0.00,134.46,13.47,3.08,0.00,64.02,177942.97,107094.53,6061.06,23683.77,875.35,7366.76,232.22,1281.70,78.04,1488.20,57.33,0.00,1049.38,373.14,17.24,1661.02,88.46,0.00,31.85,155.10,23.90,914.30,23.36,33306.45,205.75,0.00,149.86,0.00,17.32,49.19,3.33,87.27,3.11,51.55,1.93,0.00,7.22,65.12,1.13,131.92,1.62,15.11,1.04,124.47,1.90,0.00,33.27,0.00,69.47,0.00,458.32,45.29,6.89,0.00,620.07,0.00,625.20,14.56,3.46,0.00,26.93,18.17,1.45,0.00,149.90,15.33,3.50,0.00,72.63
46.5,46.5,1,46.500,16/03/2026 19:01:46,28.167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
47.0,47.0,1,47.000,16/03/2026 19:02:12,28.832,,12.64, 13.62, 13.73,43.68, -2.04, 2.61,16.340, 13.892, 13.384, 12.060, 12.093, 11.733, 11.559, 11.641, 11.996, 12.421, 12.577, 12.778, 12.875, 13.023, 13.213, 13.378, 13.573, 13.726, 13.824, 13.880, 13.887, 13.858, 13.793, 13.715, 13.598, 13.452, 13.323, 13.173, 13.122, 13.046, 12.874, 12.805, 12.785, 12.632, 12.621, 12.625, 12.513, 12.629, 12.533, 12.683, 12.659, 12.790, 12.824, 12.956, 12.980, 13.146, 13.048, 13.250, 13.088, 13.221, 13.119, 13.091, 13.185, 12.978, 13.075, 13.083, 12.984, 13.096, 13.046, 13.034, 13.177, 13.088, 13.026, 13.230, 13.264, 13.114, 13.099, 13.225, 13.190, 13.126, 13.219, 13.198, 13.068, 13.044, 13.137, 13.158, 13.062, 12.962, 13.008, 13.026, 12.966, 12.889, 12.926, 13.019, 13.036, 12.975, 12.955, 13.028, 13.150, 13.229, 13.201, 13.128, 13.110, 13.161, 13.239, 13.297, 13.268, 13.190, 13.095, 13.015, 12.959, 12.906, 12.834, 12.666, 12.238, 11.581, 10.979, 10.625, 10.433, 10.286, 10.257, 10.353, 10.614, 10.946, 11.235, 11.479, 11.609, 11.687, 11.791, 11.921, 12.067, 12.233, 12.391, 12.501, 12.582, 12.638, 12.682, 12.737, 12.792, 12.825, 12.835, 12.827, 12.782, 12.737, 12.699, 12.677, 12.710, 12.766, 12.814, 12.826, 12.778, 12.671, 12.567, 12.402, 12.278, 12.180, 12.036, 12.063, 12.096, 12.129, 12.074, 11.843, 11.253, 10.096, 8.524, 7.278, 6.631, 6.355, 6.287, 6.375, 6.593, 6.889, 7.217, 7.556, 7.904, 8.232, 8.512, 8.758, 8.968, 9.176, 9.353, 9.555, 9.768, 9.966, 10.179, 10.398, 10.603, 10.772, 10.943, 11.072, 11.176, 11.250, 11.297, 11.317, 11.323, 11.274, 11.185, 11.105, 11.133, 11.148, 11.113, 11.123, 11.166, 11.154, 11.124, 11.066, 10.935, 10.795, 10.634, 10.426, 10.295, 10.113, 9.979, 9.862, 9.708, 9.575, 9.386, 9.313, 9.248, 9.107, 8.963, 8.913, 8.962, 8.880, 8.797, 8.682, 16.3,1061459.0,1299660.0,885222.70,60788.65,3572.26,13564.92,484.83,6664.99,140.24,418.02,32.43,638.87,23.07,1020.22,23.55,1151.23,17.97,1650.12,60.49,33.33,6.52,76.55,16.58,669.62,16.76,27569.48,167.55,0.00,127.37,0.00,15.30,36.04,2.70,101.98,2.91,32.37,1.43,0.00,5.18,83.85,1.24,132.45,1.54,10.30,0.87,114.04,1.56,3.77,1.04,0.00,51.65,0.00,427.00,0.00,305.29,0.00,504.71,0.00,534.15,0.00,36.85,0.00,26.50,16.53,1.40,0.00,132.31,0.00,146.69,0.00,60.18,190042.70,100804.35,5923.79,25630.41,916.07,14258.65,300.02,957.84,74.31,1595.20,57.60,1228.96,28.37,1610.81,25.14,2753.21,100.93,59.50,11.64,111.88,24.23,962.14,24.08,39417.29,239.55,0.00,161.95,0.00,19.47,45.11,3.38,126.94,3.62,42.74,1.89,0.00,7.28,91.70,1.36,156.64,1.82,13.08,1.10,154.04,2.11,4.42,1.22,0.00,68.87,0.00,458.65,0.00,348.74,0.00,640.74,0.00,639.43,0.00,43.26,0.00,28.61,17.81,1.51,0.00,147.50,0.00,166.92,0.00,68.27
47.5,47.5,1,47.500,16/03/2026 19:02:55,28.437,1157884.589, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
48.0,48.0,1,48.000,16/03/2026 19:03:12,27.313,,13.50, 14.54, 14.84,45.00, -2.09, 2.26,16.854, 15.726, 14.131, 13.773, 13.137, 12.801, 12.662, 12.740, 13.018, 13.421, 13.616, 13.795, 13.867, 14.006, 14.209, 14.375, 14.568, 14.692, 14.781, 14.847, 14.838, 14.799, 14.709, 14.592, 14.431, 14.265, 14.213, 14.079, 13.914, 13.820, 13.769, 13.621, 13.519, 13.492, 13.367, 13.397, 13.334, 13.349, 13.364, 13.391, 13.466, 13.513, 13.613, 13.707, 13.757, 13.913, 13.842, 13.994, 13.917, 13.945, 13.929, 13.845, 13.941, 13.815, 13.772, 13.922, 13.803, 13.747, 13.895, 13.858, 13.790, 13.871, 13.891, 13.842, 13.975, 13.985, 13.822, 13.819, 13.953, 13.982, 13.870, 13.811, 13.897, 13.926, 13.801, 13.732, 13.829, 13.907, 13.770, 13.561, 13.483, 13.649, 13.761, 13.698, 13.546, 13.521, 13.664, 13.842, 13.913, 13.845, 13.766, 13.769, 13.849, 13.931, 13.943, 13.890, 13.849, 13.811, 13.746, 13.626, 13.478, 13.350, 13.192, 12.947, 12.355, 11.512, 10.774, 10.310, 10.043, 9.883, 9.876, 10.022, 10.333, 10.714, 11.056, 11.317, 11.457, 11.580, 11.722, 11.902, 12.129, 12.366, 12.589, 12.766, 12.884, 12.949, 12.986, 13.011, 13.036, 13.061, 13.089, 13.116, 13.126, 13.129, 13.118, 13.121, 13.111, 13.101, 13.086, 13.023, 12.931, 12.812, 12.644, 12.525, 12.424, 12.358, 12.297, 12.295, 12.303, 12.275, 12.140, 11.786, 11.027, 9.728, 8.198, 7.093, 6.553, 6.329, 6.254, 6.296, 6.467, 6.706, 6.989, 7.317, 7.656, 7.982, 8.258, 8.538, 8.750, 8.948, 9.118, 9.281, 9.434, 9.606, 9.790, 9.984, 10.195, 10.408, 10.619, 10.831, 11.013, 11.171, 11.281, 11.361, 11.409, 11.369, 11.286, 11.149, 11.093, 11.014, 10.902, 10.819, 10.751, 10.695, 10.632, 10.582, 10.479, 10.398, 10.278, 10.207, 10.091, 10.069, 9.951, 9.847, 9.736, 9.537, 9.404, 9.138, 8.952, 8.791, 8.562, 8.336, 8.172, 8.110, 8.015, 8.065, 16.3,1020998.0,1319629.0,877630.62,54238.97,3523.61,14303.43,513.61,15620.85,212.63,494.53,34.64,457.44,22.54,2938.63,33.95,1804.82,22.79,1791.30,63.61,38.32,6.76,185.97,19.06,887.44,19.56,28974.61,176.84,0.00,134.95,0.00,16.43,23.27,2.56,82.47,2.75,29.24,1.50,0.00,5.61,92.41,1.34,178.53,1.88,16.23,0.95,117.41,1.64,0.00,30.72,0.00,53.31,43.53,9.85,0.00,303.24,0.00,520.42,0.00,546.12,0.00,42.55,0.00,21.15,21.39,1.53,28.55,3.97,0.00,145.94,0.00,59.74,205521.50,89943.17,5843.12,27025.80,970.45,33418.23,454.89,1133.15,79.37,1142.18,56.28,3539.89,40.90,2525.32,31.89,2988.77,106.13,68.41,12.07,271.81,27.86,1275.11,28.10,41426.27,252.84,0.00,171.59,0.00,20.91,29.13,3.20,102.65,3.42,38.61,1.98,0.00,7.88,101.06,1.47,211.13,2.22,20.61,1.21,158.59,2.22,0.00,36.01,0.00,71.09,46.76,10.58,0.00,346.40,0.00,660.68,0.00,653.76,0.00,49.96,0.00,22.84,23.04,1.65,31.83,4.43,0.00,166.07,0.00,67.77
48.5,48.5,1,48.500,16/03/2026 19:03:56,27.183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
49.0,49.0,1,49.000,16/03/2026 19:04:13,27.379,,13.75, 14.81, 15.11,45.37, -2.06, 2.28,18.613, 15.964, 14.932, 14.077, 13.595, 13.320, 12.996, 13.032, 13.253, 13.621, 13.809, 14.030, 14.155, 14.322, 14.520, 14.680, 14.848, 14.975, 15.039, 15.073, 15.086, 15.062, 14.952, 14.818, 14.728, 14.620, 14.444, 14.305, 14.274, 14.090, 14.029, 13.937, 13.805, 13.778, 13.706, 13.675, 13.673, 13.661, 13.706, 13.753, 13.832, 13.928, 13.991, 14.176, 14.184, 14.388, 14.398, 14.427, 14.586, 14.464, 14.498, 14.598, 14.454, 14.478, 14.560, 14.462, 14.478, 14.592, 14.540, 14.527, 14.665, 14.671, 14.600, 14.677, 14.858, 14.842, 14.689, 14.735, 14.887, 14.955, 14.834, 14.759, 14.811, 14.870, 14.883, 14.791, 14.779, 14.801, 14.809, 14.739, 14.651, 14.648, 14.725, 14.798, 14.796, 14.783, 14.795, 14.875, 14.982, 15.072, 15.091, 15.069, 15.040, 15.070, 15.148, 15.219, 15.264, 15.201, 15.059, 14.896, 14.769, 14.727, 14.663, 14.444, 13.804, 12.809, 11.976, 11.511, 11.310, 11.183, 11.179, 11.288, 11.565, 11.962, 12.368, 12.731, 12.994, 13.189, 13.349, 13.504, 13.679, 13.882, 14.123, 14.366, 14.574, 14.717, 14.791, 14.813, 14.792, 14.751, 14.737, 14.749, 14.796, 14.870, 14.936, 15.021, 15.053, 15.030, 14.914, 14.788, 14.624, 14.461, 14.320, 14.251, 14.242, 14.248, 14.202, 14.238, 14.225, 14.122, 13.887, 13.370, 12.409, 10.811, 8.977, 7.751, 7.267, 7.147, 7.187, 7.347, 7.572, 7.838, 8.110, 8.383, 8.648, 8.894, 9.118, 9.370, 9.595, 9.854, 10.129, 10.436, 10.764, 11.115, 11.437, 11.778, 12.072, 12.341, 12.560, 12.721, 12.841, 12.871, 12.893, 12.884, 12.849, 12.783, 12.657, 12.536, 12.534, 12.535, 12.517, 12.516, 12.597, 12.643, 12.674, 12.704, 12.646, 12.494, 12.308, 12.165, 11.957, 11.807, 11.607, 11.390, 11.065, 10.805, 10.446, 10.183, 9.921, 9.595, 9.376, 9.204, 9.134, 8.943, 9.075, 9.004, 16.3,1022567.0,1304845.0,899447.56,48778.68,3469.95,13479.07,486.50,7038.67,145.04,688.35,36.19,580.20,23.13,520.96,21.51,696.13,15.51,1457.54,58.51,69.99,6.85,74.21,16.30,838.87,18.48,25756.19,156.64,0.00,125.54,0.00,14.62,0.00,12.29,72.54,2.56,36.83,1.55,0.00,4.98,74.46,1.18,149.05,1.65,13.34,0.87,106.01,1.51,0.00,29.38,0.00,52.23,35.12,9.41,22.62,6.35,0.00,492.75,0.00,527.55,0.00,52.36,5.24,1.12,22.45,1.49,35.94,3.69,0.00,139.87,0.00,64.28,167427.92,80888.50,5754.13,25468.20,919.22,15058.07,310.29,1577.26,82.92,1448.70,57.75,627.55,25.91,974.03,21.70,2431.90,97.62,124.95,12.23,108.46,23.82,1205.32,26.55,36824.75,223.96,0.00,159.62,0.00,18.61,0.00,15.38,90.29,3.19,48.63,2.05,0.00,7.00,81.43,1.29,176.27,1.95,16.94,1.10,143.20,2.04,0.00,34.44,0.00,69.65,37.72,10.11,25.84,7.25,0.00,625.56,0.00,631.53,0.00,61.47,5.66,1.21,24.18,1.61,40.07,4.11,0.00,159.16,0.00,72.92
49.5,49.5,1,49.500,16/03/2026 19:05:05,28.110, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
50.0,50.0,1,50.000,16/03/2026 19:05:31,25.857,,12.70, 13.66, 13.75,43.75, -1.90, 2.68,16.340, 13.603, 13.318, 12.448, 12.036, 11.678, 11.552, 11.779, 11.994, 12.387, 12.624, 12.776, 12.885, 13.039, 13.240, 13.403, 13.618, 13.753, 13.842, 13.885, 13.902, 13.900, 13.830, 13.750, 13.664, 13.520, 13.429, 13.337, 13.221, 13.157, 13.056, 12.998, 12.907, 12.863, 12.807, 12.808, 12.759, 12.828, 12.790, 12.906, 12.938, 13.011, 13.179, 13.162, 13.379, 13.404, 13.413, 13.576, 13.505, 13.511, 13.585, 13.496, 13.493, 13.555, 13.477, 13.465, 13.565, 13.547, 13.511, 13.587, 13.687, 13.642, 13.628, 13.720, 13.833, 13.798, 13.756, 13.727, 13.828, 13.891, 13.808, 13.735, 13.698, 13.762, 13.830, 13.807, 13.737, 13.689, 13.688, 13.745, 13.746, 13.732, 13.696, 13.688, 13.761, 13.854, 13.923, 13.935, 13.930, 13.944, 13.997, 14.074, 14.131, 14.160, 14.154, 14.128, 14.137, 14.148, 14.136, 14.101, 14.041, 13.982, 13.891, 13.727, 13.309, 12.658, 12.056, 11.752, 11.623, 11.523, 11.479, 11.508, 11.705, 12.004, 12.358, 12.667, 12.897, 13.045, 13.158, 13.223, 13.303, 13.412, 13.540, 13.698, 13.848, 13.967, 14.060, 14.106, 14.121, 14.099, 14.066, 14.052, 14.054, 14.071, 14.090, 14.135, 14.171, 14.165, 14.154, 14.094, 14.041, 13.951, 13.870, 13.832, 13.807, 13.796, 13.707, 13.709, 13.687, 13.611, 13.465, 13.147, 12.495, 11.263, 9.596, 8.309, 7.728, 7.554, 7.554, 7.704, 7.933, 8.214, 8.506, 8.810, 9.097, 9.381, 9.641, 9.906, 10.164, 10.413, 10.674, 10.949, 11.225, 11.499, 11.764, 12.017, 12.250, 12.437, 12.609, 12.737, 12.857, 12.931, 12.965, 13.011, 13.009, 12.950, 12.810, 12.708, 12.721, 12.718, 12.674, 12.665, 12.693, 12.696, 12.702, 12.696, 12.619, 12.500, 12.396, 12.309, 12.216, 12.165, 12.058, 12.031, 11.893, 11.721, 11.485, 11.319, 11.116, 10.770, 10.626, 10.506, 10.103, 10.109, 10.015, 9.873, 16.3,999261.0,1280065.0,874127.81,66293.89,3762.19,15681.03,534.82,9946.63,174.81,550.35,36.17,599.56,24.29,1598.21,28.01,1207.77,19.41,1973.21,66.65,36.29,6.93,0.00,62.86,625.37,16.86,26651.44,169.14,0.00,128.87,0.00,15.83,43.87,2.93,105.06,3.09,27.43,1.38,0.00,5.18,83.97,1.31,192.12,1.99,14.30,0.92,111.44,1.62,8.04,1.11,0.00,53.66,0.00,450.16,0.00,309.38,67.62,9.71,0.00,548.63,0.00,52.09,0.00,31.13,10.15,1.38,39.77,4.06,0.00,149.41,4.62,1.46,210440.44,109933.55,6238.75,29628.72,1010.52,21279.17,373.98,1261.05,82.88,1497.04,60.65,1925.21,33.74,1689.92,27.16,3292.29,111.21,64.78,12.37,0.00,91.87,898.56,24.23,38104.73,241.83,0.00,163.86,0.00,20.15,54.92,3.67,130.77,3.85,36.22,1.82,0.00,7.28,91.83,1.43,227.20,2.35,18.16,1.17,150.53,2.19,9.42,1.30,0.00,71.55,0.00,483.52,0.00,353.41,85.84,12.33,0.00,656.77,0.00,61.16,0.00,33.61,10.93,1.49,44.34,4.53,0.00,170.01,5.24,1.66
50.5,50.5,1,50.500,16/03/2026 19:06:05,23.410, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
51.0,51.0,1,51.000,16/03/2026 19:06:31,21.492,,11.15, 11.95, 11.98,41.14, -1.57, 2.70,12.752, 12.842, 11.993, 11.038, 10.378, 10.332, 9.995, 10.235, 10.494, 10.822, 11.006, 11.101, 11.214, 11.348, 11.536, 11.654, 11.825, 11.975, 12.061, 12.126, 12.174, 12.152, 12.093, 12.051, 12.008, 11.881, 11.827, 11.765, 11.680, 11.651, 11.576, 11.549, 11.480, 11.461, 11.436, 11.442, 11.433, 11.479, 11.488, 11.570, 11.643, 11.715, 11.830, 11.898, 12.001, 12.093, 12.121, 12.176, 12.213, 12.197, 12.200, 12.218, 12.209, 12.183, 12.198, 12.218, 12.229, 12.235, 12.272, 12.337, 12.394, 12.394, 12.406, 12.500, 12.571, 12.551, 12.508, 12.547, 12.639, 12.665, 12.582, 12.517, 12.561, 12.639, 12.627, 12.561, 12.530, 12.581, 12.636, 12.624, 12.544, 12.502, 12.563, 12.673, 12.752, 12.742, 12.713, 12.720, 12.814, 12.954, 13.055, 13.053, 12.994, 12.941, 12.962, 13.078, 13.190, 13.234, 13.164, 13.016, 12.878, 12.822, 12.811, 12.739, 12.392, 11.731, 11.062, 10.655, 10.465, 10.361, 10.357, 10.484, 10.752, 11.099, 11.425, 11.688, 11.859, 11.961, 12.042, 12.144, 12.263, 12.434, 12.621, 12.805, 12.954, 13.054, 13.106, 13.119, 13.109, 13.090, 13.083, 13.088, 13.119, 13.158, 13.197, 13.247, 13.287, 13.281, 13.257, 13.205, 13.115, 13.047, 12.946, 12.896, 12.874, 12.863, 12.765, 12.784, 12.775, 12.726, 12.587, 12.270, 11.620, 10.382, 8.741, 7.474, 6.904, 6.714, 6.695, 6.807, 7.003, 7.248, 7.531, 7.825, 8.131, 8.449, 8.746, 9.048, 9.326, 9.613, 9.896, 10.176, 10.438, 10.690, 10.933, 11.143, 11.315, 11.471, 11.615, 11.726, 11.847, 11.905, 11.953, 12.013, 12.049, 12.035, 11.950, 11.894, 11.958, 12.020, 11.986, 11.978, 11.996, 11.954, 11.927, 11.837, 11.707, 11.512, 11.326, 11.169, 10.997, 10.927, 10.863, 10.742, 10.661, 10.487, 10.381, 10.164, 10.055, 9.924, 9.830, 9.579, 9.484, 9.387, 9.209, 9.218, 16.3,1004364.0,1248145.0,881813.43,53522.22,3612.77,13823.11,520.01,15099.51,212.35,575.34,36.35,392.17,22.72,3183.58,35.89,1529.57,21.53,1680.66,63.63,94.98,7.61,108.04,18.57,666.49,17.44,26803.74,167.50,0.00,127.07,0.00,16.76,24.83,2.62,66.59,2.60,26.44,1.48,0.00,4.52,97.54,1.40,200.09,2.03,16.96,0.96,115.18,1.64,8.03,1.11,0.00,55.35,0.00,451.61,0.00,314.54,42.53,9.94,46.56,10.40,10.42,3.11,0.00,25.28,20.48,1.52,31.48,3.93,0.00,147.55,0.00,72.68,198718.00,88754.60,5990.97,26118.25,982.54,32302.91,454.29,1318.31,83.29,979.21,56.73,3834.95,43.23,2140.18,30.12,2804.17,106.17,169.56,13.59,157.91,27.14,957.64,25.06,38322.48,239.48,0.00,161.57,0.00,21.33,31.08,3.28,82.89,3.24,34.91,1.95,0.00,6.35,106.67,1.53,236.63,2.40,21.54,1.22,155.58,2.22,9.41,1.30,0.00,73.81,0.00,485.08,0.00,359.31,53.99,12.62,55.74,12.45,12.23,3.65,0.00,27.30,22.06,1.64,35.10,4.38,0.00,167.90,0.00,82.45
51.5,51.5,1,51.500,16/03/2026 19:07:14,25.792, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
